"DateScraped","VIN","isTempVin","TempBuildWeek","isPresold","holdStatus","dealerCategory","dealerCd","DealerName","DealerCity","DealerState","DealerZip","distributorCd","year","bodyStyleDesc","extColor","intColor","PriceInvoice","PriceTotalMSRP","PriceAdvertised","Options","CarLink","DealerLink"
"06/27/2022","4T1K31AK0NU595403","False",,"True","DealerHold","Allocated","03050","6200 South 36th Street","AR","J. Pauley Toyota","72908","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"36190",,"Cold Weather Package, 50 State Emissions, Special Color, Cargo Net, Front Accent Lamps, Mud Guards, Vehicle Protection Package, Rear Bumper Protector, Vehicle Fueling (4 Gal.), PDS - Pre-Delivery Services, Lemon Law Book","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU595403/detail","https://www.toyota.com/dealers/dealer/03050"
"06/27/2022","4T1K31AK4NU595405","False",,"False",,"Freight","07008","Price Toyota","New Castle","DE","19720","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"35972",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU595405/detail","https://www.toyota.com/dealers/dealer/07008"
"06/27/2022","4T1K31AK8NU595407","False",,"True","Available","Freight","40011","Billion Toyota","Sioux Falls","SD","57106","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"36139","36139","Carpet Mat Package[installed_msrp], Cold Weather Package, 50 State Emissions, Special Color, Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK8NU595407/detail","https://www.toyota.com/dealers/dealer/40011"
"06/27/2022","4T1K31AK3NU595413","False",,"True","DealerHold","Allocated","42345","Poe Toyota","El Paso","TX","79925","GST","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36299",,"Cold Weather Package, 50 State Emissions, Premium Carpet Mat Set, Connectivity Kit, Cargo Net, Front Accent Lamps, Mud Guards, Vehicle Protection Premium Package, Rear Bumper Protector, Vehicle Fueling (4 Gal.), PDS -with Texas State Inspection","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595413/detail","https://www.toyota.com/dealers/dealer/42345"
"06/27/2022","4T1K31AK2NU595421","False",,"True","Available","Freight","22021","St. Cloud Toyota","Waite Park","MN","56387","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"35181","35181","Carpet Mat Package[installed_msrp], Cold Weather Package, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK2NU595421/detail","https://www.toyota.com/dealers/dealer/22021"
"06/27/2022","4T1K31AKXNU595456","False",,"True","DealerHold","Freight","04364","Maita's Toyota of Sacramento","Sacramento","CA","95821","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"38173","42668","Cold Weather Package, Driver Assist Package, 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU595456/detail","https://www.toyota.com/dealers/dealer/04364"
"06/27/2022","4T1K31AK3NU595458","False",,"False",,"Freight","04308","Wondries Toyota","Alhambra","CA","91801","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"37571",,"Carpet Mat Package[installed_msrp], Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Hideaway Cargo Net[installed_msrp], Navigation Upgrade Package, Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595458/detail","https://www.toyota.com/dealers/dealer/04308"
"06/27/2022","4T1K31AK7NU595463","False",,"True","Available","Allocated","42241","12102 IH-35 North","TX","Universal Toyota","78233","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"36366",,"Cold Weather Package, 50 State Emissions, Special Color, Premium Carpet Mat Set, Cargo Net, Front Accent Lamps, Mud Guards, Vehicle Protection Package, Vehicle Fueling (4 Gal.), PDS - Pre-Delivery Services, MARKET ADJUSTMENT, DEALER ADDS","https://guest.dealer.toyota.com/v-spec/4T1K31AK7NU595463/detail","https://www.toyota.com/dealers/dealer/42241"
"06/27/2022","4T1K31AK4NU595470","False",,"True","DealerHold","Freight","12015","Continental Toyota","Hodgkins","IL","60525","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"37769","37769","Cold Weather Package, 50 State Emissions, Navigation Upgrade Package, Special Color, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU595470/detail","https://www.toyota.com/dealers/dealer/12015"
"06/27/2022","4T1K31AK8NU595472","False",,"True","DealerHold","Freight","28036","Ira Toyota of Manchester","Manchester","NH","3103","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"37896",,"Quick Charge Cable Package[installed_msrp], Cold Weather Package, 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof, Rear Bumper Appliqu? (Black)[installed_msrp], Trunk LED Light Bulb[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK8NU595472/detail","https://www.toyota.com/dealers/dealer/28036"
"06/27/2022","4T1K31AK4NU595484","False",,"False","DealerHold","Freight","04362","Dublin Toyota","Dublin","CA","94568","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Ash Perforated Leather",,"36088",,"Door Edge Guards[installed_msrp], 50 State Emissions, Power tilt/slide moonroof, Paint Protection Film (Hood, Fenders, Mirror Backs and Door Cups)[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU595484/detail","https://www.toyota.com/dealers/dealer/04362"
"06/27/2022","4T1K31AK3NU595492","False",,"False","Available","Freight","46009","6816 Evergreen Way","WA","Rodland Toyota","98203","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"37899","43394","Carpet Mat Package[installed_msrp], Cold Weather Package, 50 State Emissions, Navigation Upgrade Package, Special Color, Power tilt/slide moonroof, RODLAND PREMIUM PROTECTION PACKAGE, RODLAND PREMIUM CARE","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595492/detail","https://www.toyota.com/dealers/dealer/46009"
"06/27/2022","4T1K31AK5NU595493","False",,"False","DealerHold","Freight","15051","Crown Toyota","Lawrence","KS","66046","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Ash Perforated Leather",,"35714",,"Carpet Mat Package[installed_msrp], Cold Weather Package, 50 State Emissions, Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU595493/detail","https://www.toyota.com/dealers/dealer/15051"
"06/27/2022","4T1K31AK4NU595498","False",,"False","DealerHold","Freight","34026","Jim White Toyota","Toledo","OH","43615","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36021",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Hideaway Cargo Net[installed_msrp], Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU595498/detail","https://www.toyota.com/dealers/dealer/34026"
"06/27/2022","4T1K31AKXNU595506","False",,"True","DealerHold","Freight","04176","Concord Toyota","Concord","CA","94520","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Ash Perforated Leather",,"35989","38989","Carpet Mat Package[installed_msrp], 50 State Emissions, Special Color, Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU595506/detail","https://www.toyota.com/dealers/dealer/04176"
"06/27/2022","4T1K31AK1NU595507","False",,"False","DealerHold","Freight","19071","Heritage Toyota Catonsville","Baltimore","MD","21228","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36041",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK1NU595507/detail","https://www.toyota.com/dealers/dealer/19071"
"06/27/2022","4T1K31AK3NU595508","False",,"True","DealerHold","Freight","45092","Sheehy Toyota of Fredericksburg","Fredericksburg","VA","22408","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"36170",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595508/detail","https://www.toyota.com/dealers/dealer/45092"
"06/27/2022","4T1K31AK5NU595512","False",,"False","DealerHold","Freight","19021","Bill Kidd's Timonium Toyota","Cockeysville","MD","21030","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"36041",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU595512/detail","https://www.toyota.com/dealers/dealer/19021"
"06/27/2022","4T1K31AK0NU595515","False",,"False","DealerHold","Ground","37187","Ken Ganley Toyota","Pleasant Hills","PA","15236","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Cockpit Red Perforated Leather",,"35972",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU595515/detail","https://www.toyota.com/dealers/dealer/37187"
"06/27/2022","4T1K31AK4NU595517","False",,"True","DealerHold","Allocated","42221","Toyota of Plano","Plano","TX","75024","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"37215",,"Cold Weather Package, 50 State Emissions, Special Color, Power Tilt/Slide Moonroof, Premium Carpet Mat Set, Connectivity Kit, Cargo Net, Front Accent Lamps, Vehicle Protection Package, Rear Bumper Protector, Vehicle Fueling (4 Gal.), Toyota of Plano pkg","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU595517/detail","https://www.toyota.com/dealers/dealer/42221"
"06/27/2022","4T1K31AK3NU595525","False",,"False",,"Freight","19071","Heritage Toyota Catonsville","Baltimore","MD","21228","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Cockpit Red Perforated Leather",,"35972",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595525/detail","https://www.toyota.com/dealers/dealer/19071"
"06/27/2022","4T1K31AK7NU595530","False",,"False","DealerHold","Freight","15012","Eddy's Toyota of Wichita","Wichita","KS","67207","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"36303",,"Quick Charge Cable Package[installed_msrp], Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Special Color, Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK7NU595530/detail","https://www.toyota.com/dealers/dealer/15012"
"06/27/2022","4T1K31AK0NU595563","False",,"True",,"Freight","34073","Walker Toyota","Miamisburg","OH","45342","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"35181","36080","Carpet Mat Package[installed_msrp], Cold Weather Package, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Xzilon","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU595563/detail","https://www.toyota.com/dealers/dealer/34073"
"06/27/2022","4T1K31AK1NU595569","False",,"True","DealerHold","Allocated","42095","Fred Haas Toyota World","Spring","TX","77373","GST","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36099",,"Cold Weather Package, 50 State Emissions, Premium Carpet Mat Set, Connectivity Kit, Cargo Net, Front Accent Lamps, Mud Guards, Vehicle Protection Package, Rear Bumper Protector, Vehicle Fueling (4 Gal.), PDS - Pre-Delivery Services, DEALER PREP, SCRATCH SHIELD , WINDOW TINT","https://guest.dealer.toyota.com/v-spec/4T1K31AK1NU595569/detail","https://www.toyota.com/dealers/dealer/42095"
"06/27/2022","4T1K31AKXNU595585","False",,"False","DealerHold","Freight","04640","AutoNation Toyota Buena Park","Buena Park","CA","90621","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"34902",,"Carpet Mat Package[installed_msrp], PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU595585/detail","https://www.toyota.com/dealers/dealer/04640"
"06/27/2022","4T1K31AK2NU595600","False",,"False","DealerHold","Freight","19043","DARCARS Toyota","Silver Spring","MD","20904","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"35912",,"Carpet Mat Package[installed_msrp], Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK2NU595600/detail","https://www.toyota.com/dealers/dealer/19043"
"06/27/2022","4T1K31AK7NU595608","False",,"False",,"Freight","04563","Toyota Marin","San Rafael","CA","94901","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Ash Perforated Leather",,"35564",,"Carpet Mat Package[installed_msrp], 50 State Emissions, Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK7NU595608/detail","https://www.toyota.com/dealers/dealer/04563"
"06/27/2022","4T1K31AK5NU595624","False",,"False","DealerHold","Ground","24022","Seeger Toyota","Creve Coeur","MO","63141","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Ash Perforated Leather",,"35937","35937","Carpet Mat Package[installed_msrp], Cold Weather Package, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU595624/detail","https://www.toyota.com/dealers/dealer/24022"
"06/27/2022","4T1K31AK5NU595638","False",,"True","DealerHold","Freight","31019","Waite Toyota","Watertown","NY","13601","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"38446",,"Carpet Mat Package[installed_msrp], Cold Weather Package, Driver Assist Package, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, Alloy Wheel Locks [installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU595638/detail","https://www.toyota.com/dealers/dealer/31019"
"06/27/2022","4T1K31AK3NU595640","False",,"False","DealerHold","Freight","04142","6800 Automall Parkway","CA","Freeway Toyota of Gilroy","95020","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"35129",,"Carpet Mat Package[installed_msrp], 50 State Emissions, Special Color","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595640/detail","https://www.toyota.com/dealers/dealer/04142"
"06/27/2022","4T1K31AK9NU595643","False",,"False","DealerHold","Freight","19076","Sheehy Toyota of Laurel","Laurel","MD","20723","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"36420",,"Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, , All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU595643/detail","https://www.toyota.com/dealers/dealer/19076"
"06/27/2022","4T1K31AK8NU595648","False",,"True","DealerHold","Freight","04388","Toyota of Riverside","Riverside","CA","92504","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"37676",,"Carpet Mat Package[installed_msrp], Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Navigation Upgrade Package, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK8NU595648/detail","https://www.toyota.com/dealers/dealer/04388"
"06/27/2022","4T1K31AK3NU595654","False",,"False","DealerHold","Freight","02058","8633 West Bell Road","AZ","Larry H. Miller Toyota Peoria","85382","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Ash Perforated Leather",,"37993",,"Carpet Mat Package[installed_msrp], Cold Weather Package, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Navigation Upgrade Package, Special Color, Power tilt/slide moonroof, First Aid Kit w/ PPE[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU595654/detail","https://www.toyota.com/dealers/dealer/02058"
